"888919","HCC Insurance Holdings Inc/De/","255243000",\N,\N,\N,\N,\N,\N,"6333239000","3292014000","2447850000",\N,\N,"2374005000",\N,\N,\N,\N,"23070000","23669000","99763000",\N,"2","2","9625253000",\N,"-217592000","-196991000","421276000",\N,"872814000"
"888953","Online Resources Corp","-1572000","56826000","39979000","20987000",\N,\N,\N,"52458000","131819000","-86676000","70917000",\N,"154683000",\N,"10488000","15899000","988000",\N,"910000","-2026000",\N,"0","0","304372000","31290000","-16317000","-7221000","25682000","-2615000","181516000"
"888981","Nocopi Technologies Inc/Md/","-27300","98800","436900","3700","257000",\N,\N,\N,"-334400","-13304600","451100",\N,"713500",\N,"113700","5900",\N,\N,"3000",\N,\N,\N,\N,"102500","22900","-7000","0","19300","-183700",\N
"889123","Redwood Mortgage Investors Viii",\N,\N,\N,\N,\N,\N,\N,"68820000",\N,\N,\N,\N,"-2639000",\N,\N,\N,"5175000","2298000","4615000",\N,\N,\N,\N,"275399000","4200000","-49425000","54239000","-7668000",\N,\N
"889156","Allbritton Communications CO","17459000","49306000","33112000","38234000",\N,\N,"460000000","502000000","-379567000","63834000",\N,\N,"196923000",\N,\N,\N,"37201000",\N,"38709000","8759000",\N,\N,\N,"122433000","2402000","-18310000","-9471000","27304000","65242000",\N
"889331","Littelfuse Inc /DE",\N,"378382000","149277000","118884000",\N,"85000000",\N,\N,"500960000","376572000","256694000","664955000",\N,"116740000","19439000",\N,"1691000",\N,\N,"28077000",\N,"4","4","678424000","164016000","-14060000","-48643000","120750000","113904000","115697000"
"889348","CPI Aerostructures Inc","7416928","85093458","32907022","2629569",\N,"887380","889239","34913900","54026207","19834852","18809940","74135669",\N,"7931586",\N,"591373","343491",\N,"-366491","3122000",\N,"1","1","88940107",\N,"15343832","-1587898","-13701110","10878354",\N
"889423","Satcon Technology Corp",\N,"124188707","120442397","11091910",\N,\N,\N,"157783766","-21826299","-326924853","848289",\N,\N,\N,"26779824","1920161","4704675",\N,\N,"321708",\N,\N,\N,"135957467","21586497",\N,"-5727786","-38318766","-76424543",\N
"889428","Pathfinder Cell Therapy, Inc.","-11270000","416000","1126000","1000",\N,"5000","225000",\N,"-707000","-13185000","47000",\N,"73000",\N,"1676000",\N,\N,\N,\N,"0",\N,\N,\N,"644000","196000","3346000","-835000","-2330000","-11745000",\N
"889570","United Artists Theatre Circuit Inc /MD/",\N,"60900000","13800000","38500000","130400000",\N,"1000000","63400000","47100000","41000000",\N,\N,"201200000",\N,\N,"9300000",\N,\N,"100000","4500000","-300000",\N,\N,"110700000","54800000",\N,\N,\N,"10000000","7100000"
"889609","Consumer Portfolio Services Inc","-14460000",\N,\N,"875000",\N,\N,\N,"904257000","-14207000","-68138000",\N,\N,"143131000",\N,\N,\N,"83054000",\N,\N,\N,"200000","-1","-1","890050000","10094000","138024000","-154979000","10797000",\N,\N
"889900","Patterson UTI Energy Inc",\N,"764950000","418712000","3167266000","4938294000","10000000",\N,"1705270000",\N,"2279367000",\N,"2565943000",\N,"64271000",\N,\N,"15652000",\N,\N,"187938000",\N,"2","2","4221901000","23946000","91595000","-963583000","868597000","525601000","153809000"
"889930","Overland Storage Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"889936","Privatebancorp, Inc","44370000",\N,\N,"38633000","89086000",\N,\N,"11120118000","1296752000","-9164000",\N,\N,\N,\N,\N,\N,"74019000",\N,"74420000","25660000","25616000","0","0","12416870000","361741000","-157512000","-405159000","270324000",\N,"94571000"
"889971","Lightpath Technologies Inc",\N,"6250259","1741204","1920950",\N,\N,\N,"4268629","4002464","-204613130","4034771",\N,\N,"3880667",\N,"1124038",\N,"88729","1670",\N,\N,\N,\N,"8271093","2354087","1610381","-628593","405734","-924299",\N
"890066","Glen Burnie Bancorp","2993093",\N,\N,"4107707",\N,\N,\N,"334049433","31210830","17209386",\N,\N,\N,\N,\N,\N,"3682580",\N,"3689610","767410",\N,\N,\N,"365260263","9953590","12555408","-16009513","4407392",\N,\N
"890264","EXA Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"890319","Taubman Centers Inc","192871000",\N,\N,\N,\N,\N,\N,"3593005000","-216124000",\N,\N,\N,"644918000",\N,\N,"132707000","122277000",\N,\N,"610000",\N,"3","3","3336792000","24033000","102916000","-368340000","270166000",\N,"22884000"
"890394","Mosys, Inc.",\N,"52003000","4035000","1382000",\N,\N,\N,\N,"85493000","-65399000","10812000","14107000",\N,"8869000","26216000","1110000",\N,\N,\N,"288000","53000","0","0","89637000","40025000",\N,\N,\N,"11338000","23134000"
"890447","Vertex Energy Inc.","5753515","12674254","7320474","124168",\N,\N,\N,"7396474","9337497","6004267","8074070","109722279","109740257","4099682",\N,"161048","62686",\N,"80756","-1841813",\N,"1","0","16733971","675188","306250","-304509","-70866","3974388",\N
"890465","NPS Pharmaceuticals Inc",\N,"199628000","43603000","4346000",\N,\N,\N,"260096000","-46116000","-990450000",\N,\N,"101645000",\N,"73831000","462000","37736000",\N,\N,"18000",\N,\N,\N,"213980000","82401000","90003000","-28119000","-56658000","545000","9429000"
"890491","Barnes & Noble Inc","-68867000","1997793000","1827280000","622655000","2983797000",\N,\N,\N,"747657000","481574000","1910816000","7129199000",\N,"1739452000",\N,"238048000",\N,\N,"28298000","-27740000","1615000","-1","-1","3765249000","54131000","192220000","-173406000","-24112000","-61303000","519685000"
"890493","First USA Credit Card Master Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"890543","International Barrier Technology Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"890547","Revlon Consumer Products Corp","64000000","581900000","332900000","98900000",\N,"8000000","1107000000",\N,"-641600000","-1440600000","888800000","1381400000",\N,"678100000",\N,"60800000","91100000",\N,\N,"35400000","20300000",\N,\N,"1206100000","101700000","-7500000","-52600000","88000000","210700000","194700000"
"890564","Asgn Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"890634","Allied Healthcare International Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"890821","Ameri Holdings, Inc.","-33380","22450","17895",\N,\N,\N,\N,\N,"4555","-47367752",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1985",\N,\N,\N,"22450","18231","47451",\N,"-30346","-31395",\N
"890846","Uroplasty Inc","-4250371","15620942","2539619","1171979",\N,\N,\N,"3056058","19234755","-35515835","17524747",\N,\N,\N,"1905366","1118243","57",\N,"57","47712",\N,\N,\N,"22290813","4653226","208825","1526300","-3128369","-4266454",\N
"890908","Dynacq Healthcare Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"890923","Zoltek Companies Inc","-3574000","107150000","30989000","215083000",\N,\N,\N,"40749000","281547000","-158141000","17701000","151686000",\N,"13852000","8578000",\N,\N,\N,"135000","911000","972000",\N,\N,"322296000","16980000","7133000","-8010000","-3217000","-4729000",\N
"890926","Radian Group Inc","302150000",\N,\N,"11044000",\N,\N,\N,"5474474000","1182291000","96227000",\N,\N,"1947843000",\N,\N,\N,"61394000",\N,"48643000","66362000",\N,"2","2","6656765000","35589000","-161326000","1072655000",\N,"368512000",\N
"891014","Minerals Technologies Inc","67521000","720289000","180902000","318134000","1248649000","8552000","85449000","396935000","741612000","963130000","212196000","1044853000",\N,"92058000","19330000","58223000","3254000",\N,\N,"27486000","31900000","4","4","1164955000","395152000","-42336000","-55025000","133659000","100338000","64671000"
"891024","Patterson Companies, Inc.","212815000","1403513000","529648000","195465000","391316000","125000000","725000000","1364166000",\N,"1456233000","1162514000","3535661000",\N,\N,\N,"42209000","30343000",\N,"24868000","116997000","81959000","2","2","2739368000","573781000","-78059000","-52270000","321158000","358009000","810252000"
"891098","Sterling Bancshares Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"891103","Iac/Interactivecorp",\N,"1159133000","534185000","259588000","477669000",\N,"95844000",\N,"1905049000","-477785000",\N,\N,"2059444000",\N,"78760000",\N,"5430000",\N,\N,"-4047000",\N,"2","2","3409865000","704153000",\N,\N,\N,"197762000","1358524000"
"891106","Sterling Financial Corp /WA/","39133000",\N,\N,"84015000",\N,\N,\N,"8314680000","878557000","-1146792000",\N,\N,\N,\N,\N,\N,"109097000",\N,"103781000","0","-250000","1","1","9193237000","470599000","-403457000","327088000","135385000",\N,\N
"891166","Universal Insurance Holdings, Inc.","20109000",\N,\N,"7116000",\N,\N,\N,"744021000","150005000","116158000",\N,\N,"225861000","67834000",\N,\N,\N,\N,"856000","13609000","19081000","1","1","894026000","229685000","-11758000","-2331000","110129000",\N,\N
"891178","Epicor Software Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"891288","Questcor Pharmaceuticals Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"891293","CTI Biopharma Corp","-62360000","51075000","17784000","3604000",\N,\N,\N,"20769000","28717000","-1714785000",\N,\N,\N,"38290000","34900000",\N,"1038000",\N,"1025000",\N,\N,\N,\N,"62239000","47052000","87004000","-2672000","-60458000","-62190000",\N
"891417","PEN Inc.","-2570248","4064667","2431219","303055",\N,\N,\N,"2479778","1916689",\N,\N,\N,"6487461","3037700","5652631",\N,"384092",\N,\N,\N,\N,\N,\N,"4396467","3071783","-2524506","-78138","2107155",\N,\N
"891456","Plains Exploration & Production CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"891462","Octus Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"891482","Full House Resorts Inc","2342999","23214385","17185475","38668283",\N,"4950000","21987422","39172897","50303652","8507926",\N,"105461060",\N,"25428999",\N,\N,"2838205",\N,"2009781","3239599",\N,\N,\N,"94617941","14707464","-2868861","-22725225","27007054","19173098","7455718"
"891532","Perma FIX Environmental Services Inc","14064000","51775000","40226000","39835000","75501000","3936000","15007000","69555000","92871000","-9505000","28788000","118610000",\N,"15564000","1502000","4961000","657000",\N,\N,"-955000",\N,"0","0","164103000",\N,"4180000","-12985000","20759000","11737000","27063000"
"891919","Books A Million Inc","-2823000","223897000","165652000","66533000","239976000",\N,\N,\N,"114588000","70399000","132798000",\N,\N,\N,\N,\N,"1341000",\N,"1160000","-3144000","1340000","0","0","296152000","10113000","-1615000","-24522000","28766000","-3997000","653000"
"892160","Derma Sciences, Inc.","-4340411","41233107","6377627","3489194",\N,\N,\N,"7776358","50847534","-28136327","18411947",\N,\N,"21173884","1057094",\N,"263059",\N,"244682","69538",\N,\N,\N,"58623892","17110350","23893788","-7452949","249542","-3819031","7119726"
"892222","Craft Brew Alliance, Inc.","9651000","27277000","24950000","100725000",\N,\N,\N,"54399000","104509000","-30320000","45186000","149197000",\N,"39742000",\N,"7204000","918000",\N,"972000","6041000",\N,\N,\N,"158908000","795000","-13228000","7131000","6728000","5444000","12917000"
"892342","Boston Financial TAX Credit Fund VII LP",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"892482","Qumu Corp","2835000","98437000","20156000","6177000",\N,\N,\N,"25360000","131940000","76875000","42021000",\N,"83634000","30093000","7257000","2937000",\N,\N,\N,"1997000","5412000","0","0","157660000","70161000","-10351000","-34471000","7064000","4448000","22218000"
"892537","Mantech International Corp","133306000","688066000","387700000","47435000","111968000",\N,"200000000","670949000","1089257000","692272000",\N,\N,"2869982000",\N,\N,\N,"15791000",\N,"15357000","82196000","92900000",\N,\N,"1760206000","114483000","-26226000","-165475000","221355000","227354000","808455000"
"892553","Chart Industries Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"892822","Hemagen Diagnostics Inc","-880476","2449124","1525514","386520",\N,\N,\N,"5575372","-2687070","-25770916","1960797","5141226",\N,"2428511","5003",\N,"-406563",\N,\N,"-4131",\N,"0","0","2888302","213611","271413","156386","-337168","-472717",\N
"892832","Sandston Corp","-23850",\N,"9294",\N,\N,\N,\N,\N,"3953","-33825831",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"13247",\N,\N,\N,"-19027",\N,\N
"892875","Atel Cash Distribution Fund V L P","966000",\N,\N,\N,\N,\N,\N,"359000",\N,\N,\N,\N,"2798000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3355000","249000","-1870000","218000","1405000",\N,\N
"892907","Sport Chalet Inc","-5072000","105372000","89825000","22081000",\N,\N,\N,\N,"18288000","-18875000","95373000","349883000",\N,"89203000",\N,\N,"1790000",\N,"1762000","2000",\N,\N,\N,"127453000","2811000","401000","-2938000","5297000","-3280000",\N
"892986","Warren Resources Inc","21639000","25666000","42045000","16926000",\N,"2831000",\N,\N,"174091000","-290578000",\N,\N,\N,\N,\N,"30517000","3188000",\N,"2699000",\N,\N,"0","0","323632000","10614000",\N,\N,\N,"27398000",\N
"892997","WNC California Housing TAX Credits III LP","253986",\N,\N,\N,\N,\N,\N,"1728917",\N,\N,\N,\N,"19929",\N,\N,\N,\N,\N,\N,\N,"800",\N,\N,"126532","107982",\N,"381961","-447093","-128034",\N
"893467","Northwest Bancorporation Inc","-746248000",\N,\N,"16432227000",\N,\N,\N,"349333836000","36399144000","-1598902000",\N,\N,\N,\N,\N,\N,"4123371000",\N,"4079953000","-792814000",\N,"0","0","385732980000","27284783000","-10548872000","14194204000","7798755000",\N,\N
"893538","SM Energy CO",\N,"463204000","505805000","3096636000",\N,\N,\N,\N,\N,"1251157000",\N,\N,"1603318000",\N,\N,\N,"45849000",\N,"-22133000","123585000","4046000","3","3","3798980000","119194000","618495000","-1264910000","760532000","384384000",\N
"893691","Masonite International Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"893739","Harris & Harris Group Inc /NY/",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"893847","Hawthorn Bancshares, Inc.","2857270",\N,\N,"37953372",\N,\N,\N,"1068585650","102575773","40354112",\N,\N,\N,\N,\N,\N,"10852845",\N,\N,"591144","665000","0","0","1171161423","43209530","-34983173","6381025","20831878",\N,\N
"893949","Mednax, Inc.","217997000","337273000","254301000","60530000","125721000",\N,\N,"541632000","1731016000","1005881000",\N,\N,\N,\N,\N,"25292000","3639000",\N,\N,"135248000","119261000","5","4","2272648000","18596000","-88101000","-190573000","271019000","355389000","1746762000"
"893958","Capital Auto Receivables LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"894081","AIR Transport Services Group, Inc.","23192000","132851000","107587000","748913000",\N,\N,\N,"723572000","270147000","-148059000",\N,\N,"730133000",\N,\N,"91063000","14181000",\N,\N,"16995000",\N,"0","0","993719000",\N,"48040000","-200186000","136106000","62629000","86980000"
"894158","Synthetic Biologics, Inc.","-8149000","7122000","417000","323000",\N,\N,\N,"417000","7059000","-51873000",\N,"0",\N,\N,"3340000",\N,\N,\N,"0",\N,\N,\N,\N,"7476000",\N,"6979000","-75000","-2875000",\N,\N
"894237","Cogentix Medical Inc /DE/","-11016000","8973000","2951000","2033000","5182000",\N,\N,"13048000","-449000","-99271000","5085000","16686000",\N,"12045000","3155000","832000","489000",\N,"425000","1000",\N,\N,\N,"12599000","2674000","5322000","-199000","-11629000","-10115000",\N
"894245","AEI NET Lease Income & Growth Fund XX Limited Partnership",\N,"2009735","453517","12361049",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"15501888",\N,"-1417837","1627280","1210902","681177",\N
"894315","Site Centers Corp.","-15854000",\N,\N,\N,\N,\N,\N,"4391533000","3045684000",\N,\N,\N,\N,\N,\N,"230332000","229718000",\N,"218600000","351000",\N,"0","0","7469425000","41206000","-451854000","200696000","273195000","433406000",\N
"894329","Discover Card Master Trust I",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"894405","Arcbest Corp /DE/","6159000","445086000","263671000","415418000","1007589000",\N,\N,\N,"465615000","295108000",\N,\N,\N,\N,\N,"73742000","3953000",\N,\N,"3160000",\N,"0","0","916220000","141295000",\N,\N,\N,"9759000","3700000"
"894544","Chancellor Group Inc.",\N,"2424020","170850","28925",\N,\N,\N,\N,"2284463","-1281550",\N,\N,\N,\N,\N,"248267","1406",\N,"1406","10917",\N,\N,\N,"2455313","2336776",\N,"1906465","-379787","-728587",\N
"894560","Bioethics LTD","-24774","6989","53730",\N,\N,\N,\N,"53730","-46741",\N,\N,\N,"0",\N,\N,\N,"-2300",\N,"0",\N,"0","0",\N,"6989","6989","25000","0","-22474","-22474",\N
"894627","Vaalco Energy Inc /DE/","34145000","162923000","25090000","99848000","229243000",\N,\N,"41948000","229124000","180739000",\N,\N,\N,\N,\N,"25596000",\N,\N,\N,"93468000",\N,"1","1","275015000","137139000","-5304000","-28376000","89585000","132561000",\N
"894671","Ohio Valley Banc Corp","5835000",\N,\N,"9216000",\N,\N,\N,"732334000","71843000","48435000",\N,\N,\N,\N,\N,\N,"10169000",\N,"10875000","2063000",\N,"1",\N,"804177000","51630000","-55809000","31506000","16182000",\N,"1267000"
"894738","Easylink Services International Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"894847","Carlyle Gaming & Entertainment, Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"894871","Themaven, Inc.","-262751","2936625","102177",\N,\N,\N,\N,\N,"3665952","-60681860",\N,\N,\N,\N,\N,\N,\N,\N,\N,"800",\N,"0","0","3936625","422984",\N,"481361","-98738","-249657",\N
"895051","Casi Pharmaceuticals, Inc.","-4558495","3207029","704091","24621",\N,\N,\N,\N,"2531743","-378786023",\N,\N,"1940887",\N,"3457373",\N,\N,\N,"7145",\N,\N,\N,\N,"3235834","1080630","389628","77308","-4272278",\N,\N
"895126","Chesapeake Energy Corp","1742000000","3177000000","7082000000","36739000000","65029000000",\N,"10626000000",\N,"16624000000","1608000000",\N,\N,"11635000000",\N,\N,"1923000000","44000000","653000000",\N,"1123000000","-25000000","2","2","41835000000","351000000","158000000","-5812000000","5903000000","2921000000",\N
